Date,AAPL,AMZN,BAC,CVX,JNJ,JPM,MSFT,PFE,WMT,XOM
2024-07-12,228.77069091796875,194.49000549316406,39.93608093261719,144.15599060058594,142.42678833007812,198.573486328125,447.4995422363281,25.755184173583984,68.09764862060547,106.79222106933594
2024-07-15,232.60105895996094,192.72000122070312,40.22414779663086,146.42593383789062,141.81861877441406,203.5247802734375,447.904052734375,25.915485382080078,68.46154022216797,108.62127685546875
2024-07-16,233.01783752441406,193.02000427246094,42.37507247924805,146.17579650878906,143.5005645751953,206.98385620117188,443.5232849121094,26.271713256835938,68.83525848388672,109.40381622314453
2024-07-17,227.12342834472656,187.92999267578125,42.23103713989258,149.3815155029297,148.7936248779297,210.13290405273438,437.60333251953125,26.743711471557617,69.85811614990234,110.91230010986328
2024-07-18,222.45950317382812,183.75,41.29960632324219,150.067138671875,147.69129943847656,203.4569091796875,434.4953918457031,26.458730697631836,69.65157318115234,112.00596618652344
2024-07-19,222.58848571777344,183.1300048828125,41.193992614746094,147.4543914794922,146.9976043701172,203.26312255859375,431.2788391113281,26.690277099609375,69.58271789550781,109.43208312988281
2024-07-22,222.24119567871094,182.5500030517578,40.61784744262695,145.453125,146.57000732421875,203.74761962890625,437.0311279296875,26.360769271850586,69.21881866455078,108.67782592773438
2024-07-23,223.2831268310547,186.41000366210938,40.72346878051758,142.7662353515625,144.7739715576172,203.7960662841797,438.9156494140625,26.271713256835938,69.48438262939453,106.9242172241211
2024-07-24,216.86277770996094,180.8300018310547,40.5122184753418,143.67420959472656,148.50852966308594,202.110107421875,423.17840576171875,26.69918441772461,69.4352035522461,108.43270874023438
2024-07-25,215.8208465576172,179.85000610351562,40.022499084472656,145.9626922607422,151.70144653320312,202.18763732910156,412.8184509277344,26.877296447753906,68.86476135253906,110.71431732177734
2024-07-26,216.2872314453125,182.5,40.01289749145508,146.2406463623047,152.65170288085938,205.646728515625,419.5967712402344,27.789464950561523,68.62873077392578,110.62004089355469
2024-07-29,216.56507873535156,183.1999969482422,39.45595932006836,145.091796875,150.67514038085938,204.29991149902344,421.037353515625,27.744306564331055,68.47136688232422,109.46036529541016
2024-07-30,217.1207733154297,181.7100067138672,39.63840866088867,147.84353637695312,153.30740356445312,208.50509643554688,417.2781982421875,28.349409103393555,68.0484619140625,111.41199493408203
2024-07-31,220.3756103515625,186.97999572753906,38.70698547363281,148.6773681640625,150.00047302246094,206.18931579589844,412.7691345214844,27.581741333007812,67.50753784179688,111.80796813964844
2024-08-01,216.68417358398438,184.07000732421875,37.92919158935547,141.4042510986328,152.7657470703125,201.49969482421875,411.5456237792969,27.681087493896484,68.63856506347656,110.26175689697266
2024-08-02,218.17263793945312,167.89999389648438,36.085548400878906,137.6333465576172,155.9776611328125,192.95367431640625,403.0406799316406,27.482398986816406,67.33050537109375,110.19576263427734
2024-08-05,207.6639404296875,161.02000427246094,35.19253158569336,134.0292205810547,153.2313690185547,188.8453826904297,389.87860107421875,26.859233856201172,66.47486114501953,108.20642852783203
2024-08-06,205.63958740234375,161.92999267578125,35.451786041259766,132.7042999267578,151.0647735595703,194.1164093017578,394.27911376953125,26.479915618896484,66.62239074707031,107.6313247680664
2024-08-07,208.209716796875,162.77000427246094,35.816680908203125,131.94456481933594,150.9982452392578,194.17453002929688,393.1148376464844,26.05544662475586,65.80608367919922,109.06438446044922
2024-08-08,211.6729278564453,165.8000030517578,36.690486907958984,133.87171936035156,152.2526092529297,197.7208251953125,397.3180236816406,25.974163055419922,66.54370880126953,111.14800262451172
2024-08-09,214.58042907714844,166.94000244140625,36.757713317871094,134.33497619628906,152.63272094726562,199.4067840576172,400.6036071777344,25.784503936767578,66.82891845703125,112.0531005859375
2024-08-12,216.1103973388672,166.8000030517578,36.65208053588867,134.36276245117188,151.9295196533203,199.78468322753906,401.383056640625,25.69419288635254,67.56654357910156,112.19453430175781
2024-08-13,219.82598876953125,170.22999572753906,36.930545806884766,133.55670166015625,150.5136260986328,201.48031616210938,408.4870300292969,26.05544662475586,67.00594329833984,111.11972045898438
2024-08-14,220.27304077148438,170.10000610351562,37.26663589477539,134.03848266601562,150.59913635253906,203.70887756347656,411.2989807128906,26.082538604736328,67.5272216796875,112.14738464355469
2024-08-15,223.25347900390625,177.58999633789062,37.47788619995117,136.011962890625,151.17880249023438,204.9781494140625,416.1620788574219,25.929004669189453,71.97264099121094,112.84117889404297
2024-08-16,224.57479858398438,177.05999755859375,37.77555465698242,136.44741821289062,151.4638671875,207.32298278808594,413.6316833496094,25.558719635009766,72.44407653808594,112.30895233154297
2024-08-19,224.41583251953125,178.22000122070312,38.092430114746094,137.5623016357422,151.6919403076172,208.75698852539062,416.6563720703125,26.01028823852539,72.71040344238281,112.6511001586914
2024-08-20,225.0317840576172,178.8800048828125,37.151397705078125,135.55738830566406,152.19557189941406,207.85589599609375,419.88848876953125,26.100601196289062,73.51915740966797,108.89700317382812
2024-08-21,224.92251586914062,180.11000061035156,37.20901870727539,136.1476287841797,153.4024200439453,207.93341064453125,419.2361145019531,26.21800994873047,74.2095718383789,108.20320892333984
2024-08-22,223.06471252441406,176.1300048828125,37.679534912109375,136.53173828125,154.27670288085938,209.9003448486328,410.7454528808594,25.992225646972656,74.544921875,109.03956604003906
2024-08-23,225.359619140625,177.0399932861328,38.1884651184082,138.30242919921875,155.96815490722656,211.52816772460938,411.97113037109375,26.100601196289062,74.66327667236328,110.55070495605469
2024-08-26,225.69740295410156,175.5,38.33249282836914,139.12689208984375,156.42430114746094,212.36143493652344,408.7092590332031,26.11866569519043,74.98876190185547,112.91719055175781
2024-08-27,226.54185485839844,173.1199951171875,38.092430114746094,137.67474365234375,156.0221405029297,213.3400421142578,409.0552062988281,26.028352737426758,75.08737182617188,111.84325408935547
2024-08-28,225.01190185546875,170.8000030517578,38.36129379272461,136.78468322753906,156.95091247558594,214.41555786132812,405.85272216796875,25.965131759643555,75.03807830810547,110.74079132080078
2024-08-29,228.29037475585938,172.1199951171875,38.572547912597656,138.1150665283203,157.24774169921875,215.3070068359375,408.34356689453125,25.93803596496582,75.37342071533203,112.27093505859375
2024-08-30,227.5055389404297,178.5,39.12948226928711,138.6116180419922,158.80844116210938,217.81654357910156,412.3171081542969,26.1999454498291,76.17233276367188,112.09036254882812
2024-09-03,221.31619262695312,176.25,39.08147048950195,135.52926635742188,160.0531768798828,213.4563446044922,404.70611572265625,25.558719635009766,76.1131362915039,109.74286651611328
2024-09-04,219.40872192382812,173.3300018310547,38.88942337036133,133.10275268554688,160.2446746826172,212.5164794921875,404.17236328125,25.640003204345703,76.18218231201172,108.40280151367188
2024-09-05,220.9287567138672,177.88999938964844,38.543739318847656,132.03469848632812,157.9754180908203,210.86929321289062,403.6682434082031,25.74837875366211,75.90602111816406,107.55693817138672
2024-09-06,219.37892150878906,171.38999938964844,37.461273193359375,129.8142852783203,157.391357421875,205.85989379882812,397.0556335449219,25.793535232543945,75.59040069580078,107.05322265625
2024-09-09,219.46835327148438,175.39999389648438,38.14748001098633,131.4444580078125,159.5265350341797,210.07476806640625,401.0291442871094,26.561199188232422,76.28080749511719,109.30567932128906
2024-09-10,218.67355346679688,179.5500030517578,37.963844299316406,129.50514221191406,160.26380920410156,199.1742401123047,409.4111022949219,26.859233856201172,77.73068237304688,105.3235092163086
2024-09-11,221.20692443847656,184.52000427246094,37.69322967529297,129.17723083496094,157.8126678466797,200.7923583984375,418.14886474609375,26.786983489990234,77.76026916503906,104.2780532836914
2024-09-12,221.31619262695312,187.0,37.4806022644043,130.42327880859375,157.6403045654297,200.1819305419922,422.06304931640625,26.335416793823242,78.56904602050781,105.7131576538086
2024-09-13,221.04795837402344,186.49000549316406,37.35496139526367,131.7349090576172,158.48287963867188,197.97276306152344,425.6115417480469,26.434762954711914,79.49617004394531,105.63713836669922
2024-09-16,214.90829467773438,184.88999938964844,37.78987503051758,133.1215057373047,159.89039611816406,201.4027862548828,426.3529052734375,27.157268524169922,79.45671844482422,107.1197509765625
2024-09-17,215.37521362304688,186.8800048828125,38.22480010986328,134.35816955566406,159.9669647216797,202.74960327148438,430.1188659667969,26.940513610839844,77.52355194091797,108.51683807373047
2024-09-18,219.24977111816406,186.42999267578125,38.292457580566406,134.87347412109375,159.0861053466797,201.08303833007812,425.8290710449219,26.868268966674805,77.94767761230469,108.89700317382812
2024-09-19,227.37637329101562,189.8699951171875,39.50056838989258,135.8384552001953,157.8126678466797,203.94139099121094,433.617919921875,26.786983489990234,76.97123718261719,110.24658203125
2024-09-20,226.7107696533203,191.60000610351562,38.920677185058594,136.48489379882812,157.18072509765625,204.53244018554688,430.23748779296875,26.57023048400879,77.9772720336914,109.55278015136719
2024-09-23,224.99205017089844,193.8800048828125,38.53407669067383,138.22747802734375,156.2806854248047,204.87158203125,428.497802734375,26.470884323120117,79.22987365722656,111.53913879394531
2024-09-24,225.8861541748047,193.9600067138672,38.128150939941406,138.14317321777344,155.85935974121094,205.0168914794922,424.2080383300781,26.64248275756836,79.56520080566406,111.24451446533203
2024-09-25,224.8927001953125,192.52999877929688,37.93485641479492,134.88282775878906,153.77206420898438,203.66041564941406,427.1139831542969,26.127695083618164,80.28521728515625,109.07759094238281
2024-09-26,226.03518676757812,191.16000366210938,38.19580841064453,133.02780151367188,154.52850341796875,203.26312255859375,426.3232727050781,26.163818359375,78.82548522949219,107.20529174804688
2024-09-27,226.30343627929688,187.97000122070312,38.07982635498047,136.306884765625,154.53805541992188,203.96078491210938,423.0712585449219,26.272197723388672,78.6874008178711,110.07551574707031
2024-09-30,231.4794464111328,186.3300018310547,38.35044479370117,137.9745330810547,155.16998291015625,204.30958557128906,425.3249206542969,26.13672637939453,79.64411163330078,111.40605926513672
2024-10-01,224.73374938964844,185.1300048828125,37.905860900878906,140.2511444091797,155.10296630859375,200.60826110839844,415.8260498046875,25.892879486083984,80.156982421875,113.98165893554688
2024-10-02,225.30001831054688,184.75999450683594,37.915523529052734,141.42225646972656,154.3178253173828,200.85049438476562,412.30718994140625,25.838693618774414,79.3284912109375,115.49279022216797
2024-10-03,224.19725036621094,181.9600067138672,37.93485641479492,141.70330810546875,153.6763153076172,198.8544921875,411.7240295410156,25.594844818115234,79.3284912109375,116.50022888183594
2024-10-04,225.3199005126953,186.50999450683594,38.76603317260742,141.22552490234375,153.47523498535156,205.9125518798828,411.24957275390625,25.811599731445312,79.83151245117188,118.63862609863281
2024-10-07,220.2432403564453,180.8000030517578,38.62106704711914,141.58151245117188,152.74755859375,205.6298370361328,404.8049621582031,26.371545791625977,78.01671600341797,119.15184020996094
2024-10-08,224.29661560058594,182.72000122070312,38.592063903808594,139.36111450195312,152.9007568359375,205.45437622070312,409.9151916503906,26.353479385375977,78.61836242675781,115.98700714111328
2024-10-09,228.04202270507812,185.1699981689453,38.843360900878906,140.2042999267578,153.81991577148438,208.0572967529297,412.63336181640625,27.26564598083496,79.29891204833984,116.0345230102539
2024-10-10,227.54527282714844,186.64999389648438,38.63072967529297,141.1130828857422,153.68588256835938,207.49185180664062,411.03216552734375,26.49797821044922,78.51972961425781,117.0324478149414
2024-10-11,226.0649871826172,188.82000732421875,40.54438781738281,141.8625946044922,154.5955047607422,216.70440673828125,411.506591796875,26.335416793823242,79.00302124023438,117.47913360595703
2024-10-14,229.79052734375,187.5399932861328,40.5057258605957,142.19989013671875,154.72955322265625,215.91473388671875,414.2939758300781,26.26316261291504,79.19042205810547,117.92582702636719
2024-10-15,232.32388305664062,187.69000244140625,40.72801971435547,138.40550231933594,157.1232452392578,216.8018798828125,413.8985900878906,26.588294982910156,80.53178405761719,114.38081359863281
2024-10-16,230.26736450195312,186.88999938964844,41.36589813232422,139.34237670898438,157.29559326171875,218.02047729492188,411.30889892578125,26.796016693115234,80.10768127441406,114.67545318603516
2024-10-17,230.63499450683594,187.52999877929688,41.17259979248047,141.65646362304688,157.47755432128906,218.78086853027344,411.9019470214844,26.434762954711914,79.7822036743164,114.38081359863281
2024-10-18,233.4663543701172,188.99000549316406,40.90198516845703,141.23489379882812,158.0998992919922,219.70700073242188,413.3253173828125,26.389606475830078,80.19644927978516,114.05769348144531
2024-10-21,234.93670654296875,189.07000732421875,40.36075210571289,141.35667419433594,155.90724182128906,217.3965606689453,413.9381408691406,26.127695083618164,79.70329284667969,114.12421417236328
2024-10-22,234.32078552246094,189.6999969482422,40.882659912109375,141.3941650390625,156.50088500976562,218.48841857910156,422.56719970703125,26.04641342163086,80.89672088623047,114.71347045898438
2024-10-23,229.25405883789062,184.7100067138672,40.921321868896484,140.98191833496094,158.80844116210938,217.7962646484375,419.6908264160156,26.06447410583496,82.12960815429688,114.30479431152344
2024-10-24,229.06532287597656,186.3800048828125,41.2209358215332,140.95382690429688,156.71151733398438,219.32681274414062,419.8193664550781,25.86578369140625,81.90275573730469,113.65852355957031
2024-10-25,229.8998260498047,187.8300018310547,40.48639678955078,141.2910919189453,154.0401611328125,216.72390747070312,423.1997985839844,25.69419288635254,81.38002014160156,113.56348419189453
2024-10-28,231.8768310546875,188.38999938964844,41.191932678222656,141.0381317138672,154.72955322265625,219.83375549316406,421.6578369140625,26.06447410583496,81.6167221069336,113.00274658203125
2024-10-29,232.1450653076172,190.8300018310547,41.10495376586914,139.14564514160156,153.28372192382812,217.29905700683594,426.9559020996094,25.70322036743164,80.58110046386719,111.46308898925781
