Date,AAPL,AMZN,BAC,CVX,JNJ,JPM,MSFT,PFE,WMT,XOM
2021-07-28,-0.01219595882658453,0.0010837371680696428,0.003949219066746945,0.005665254312342549,-0.0027800924425237517,0.0016506197909946785,-0.001116889099534446,0.03206692086749552,-0.004065815787833937,0.006743923283768272
2021-07-29,0.0045524031210621985,-0.008373940689987869,0.014424333248477916,0.01373801450932044,0.0,0.008569846347688204,0.0009778995369804644,-0.006270428581583887,0.0012669590651293028,0.012195091428184313
2021-07-30,0.0015104835029129404,-0.07564890713277761,-0.008272918025544418,-0.007409722651428807,0.00011602489383055747,-0.007973813759194481,-0.005549454961278344,0.00046751101649333826,0.0021795141420193342,-0.023078332416232472
2021-08-02,-0.002331145545572344,0.0011690369463182027,-0.010427748110475199,-0.0017680037721303776,0.00040634424344476727,-0.004018953264434688,-0.00031606843828335673,0.026862755178438835,-0.002315016079988075,0.00017393735075610373
2021-08-03,0.012644424919999064,0.01043374884144277,0.015542492900561866,0.009544567205276966,0.012306611263297462,0.011377920742935421,0.00807532783807896,0.03912657082141835,0.011250007169617326,0.010767609655980337
2021-08-04,-0.0027821451109323325,-0.0034222398904129037,-0.007262938374619887,-0.022417168544587085,-0.0059065679601782994,-0.010792310228313173,-0.002124279290012021,-0.010727105043933816,-0.006813796496654256,-0.023367565577679383
2021-08-05,0.0007484026201753924,0.006340362999381677,0.019597588999482385,0.009272190812223746,0.0019036972360881865,0.01262898792115208,0.01050546132485386,-0.002876529355837598,0.01855216455415465,0.0063332697226397006
2021-08-06,-0.004766860603863998,-0.009197334693852421,0.02895958569772472,0.00711262516869704,-0.0033392909189564612,0.028403607336973336,-0.00020702837779296157,0.0002218195817633717,-0.0017871400395269577,0.011538439186414173
2021-08-09,-0.00034215904924661533,-0.0009177334401756498,0.012951234299175107,-0.016674960583411003,0.00346618335192983,-0.0010792755923972885,-0.0039038794781760533,0.02019070121024802,0.002410201549017721,-0.011406822261440297
2021-08-10,-0.003354028463223857,-0.006340816609805455,0.018687157277843536,0.01825420846257919,0.0003453104627562098,0.012266959342081218,-0.006555076120429382,0.04806467929986491,0.02129400889655475,0.017132954564723857
2021-08-11,0.0017855683433576353,-0.008603643493863333,0.01255120357254591,0.0075433100893194105,0.00017274637084385702,0.011930214653744109,0.0017804908363376892,-0.039012423187716694,0.008945260456459048,0.002921861970648809
2021-08-12,0.020773551998920725,0.003459810192938395,0.00476757899050595,-0.0020417983419784846,0.008054980726884375,0.0039092725692342345,0.009966982401118818,0.020082049460035334,-0.0026760667175930175,-0.0022616289519098443
2021-08-13,0.001410378358353892,-0.0028848279463596915,-0.012337010400276682,-0.006625344436071656,0.005993186611279455,-0.01118725482889682,0.010489632992587428,0.026249035287301048,0.003152807399942281,-0.010113108597065268
2021-08-16,0.013547773678623143,0.0015239472057770875,-0.008167123790133957,-0.010199974000976608,0.009021183150101031,-0.006563474757579235,0.005975642142346471,0.008869534326154449,0.008158945546294927,-0.01462052187748586
2021-08-17,-0.006153690990056027,-0.01728702615047184,-0.004843890515961791,-0.00188264837398322,0.00916558630324027,-0.012080639036083474,-0.005159701401870609,0.030873121249449964,-0.00033168611453460173,-0.006792767778020181
2021-08-18,-0.025501558657910373,-0.012566487390164305,-0.0073008366420577175,-0.027065349208123313,-0.01270397150412128,-0.009107733577794486,-0.006119169858606277,-0.022014969683788466,-0.010617155359007202,-0.021058538192246568
2021-08-19,0.0023231209053566904,-0.0042078187123096855,-0.014709587515342126,-0.02492218800952839,0.007788129756894024,-0.008355900782485048,0.020775320159733823,-0.01034301698712925,0.0067740100997526476,-0.030520248605064526
2021-08-20,0.010157036150111098,0.003827154714335368,0.004478703559131159,0.00010616148434161587,0.004872247143203445,0.002851917012212324,0.025575554558362246,-0.0016391469975920447,0.008926796486883104,0.00018970847677013403
2021-08-23,0.010256920942579129,0.02060035500127988,0.013376415128820485,0.02576866886561735,-0.004316786204346168,0.012797240898656304,0.0009526131411499161,0.024835786589044062,-0.006602821054634833,0.041145067307368555
2021-08-24,-0.0006011373104847229,0.012220318769066596,0.013932829728067198,0.01147503205340028,-0.012499337819027012,0.0061902192873923845,-0.0066629852793713695,-0.031043545136744455,-0.010302369302250036,0.008195260870257792
2021-08-25,-0.008421088887300088,-0.0019965141547840792,0.016152483664746864,0.00684790843845251,-0.006613973811142038,0.020612524044341995,-0.0020159140312032697,-0.01798243344354189,0.0004027730074305236,0.0018064734856624298
2021-08-26,-0.005527356689446816,0.005098257262930783,-0.0026096856633872623,-0.013094877291887075,-0.005337546964206075,0.00515812345374167,-0.009668627055377632,-0.0027363658100528765,-0.010808114237244593,-0.013523634877145252
2021-08-27,0.0071845823450154,0.01014175672465778,0.01070418965660247,0.014605909849743304,-0.002134916120925645,0.00803695078709743,0.002106522213781936,-0.01646263578647078,-0.005632937371358504,0.01937510879353499
2021-08-30,0.03041715371012832,0.021476998866989616,-0.019534080083600802,-0.0025343954329074547,0.004221146306737866,-0.01600730081656243,0.012911912810538162,0.003433371858869494,0.008053431569054359,-0.010937641136334553
2021-08-31,-0.008424619163461489,0.01438520002272603,0.0021604889969910612,-0.016465116599441942,-0.0030518406057539194,-0.0030541307037705856,-0.00563243022991744,-0.014756300099509234,0.002708447954525628,-0.011602730773772385
2021-09-01,0.004478540997220337,0.0023654092095504176,-0.013413228404701272,-0.010953653310877276,0.003523418449858262,-0.001438050692839532,-0.0001659655270087601,-0.0006509742344168457,-0.0021608729002604576,-0.01375647384044354
2021-09-02,0.007475019017258555,-0.004564478889317991,0.0009760449840836571,0.020896231903583695,0.006849240473685736,0.004633481531109984,-0.0022529730283286087,0.01737618735888624,0.00527819533689633,0.02436321398708019
2021-09-03,0.004230353270019416,0.004311086264728647,0.0007310338485213563,-0.002251555618541401,0.0006287611173172447,-0.0060454843202621955,-3.2916025435203444e-05,0.0,0.004644531768308147,-0.0038127647153775035
2021-09-07,0.015489101337812894,0.008982024369138308,0.006577409227833453,-0.004410596252942489,-0.015539464034326045,-0.0017554443796785613,-0.003187806409118865,-0.0019215364741067553,-0.01326643668811378,-0.005832027598570266
2021-09-08,-0.010083320393733275,0.004619174430729789,-0.0130687559435827,-0.006902938688509552,-0.0024369860151596257,-0.004459528874521612,9.980565328349122e-05,-0.005133791045402014,0.0012902238444469916,-0.00916591211240303
2021-09-09,-0.006704975442541672,-0.011726004336084506,0.0036785654003053114,-0.004046009966615527,-0.022280524498316856,0.004353402770798986,-0.009859941069904732,-0.010320255760748798,-0.007052701450199095,0.0007401359333754076
2021-09-10,-0.03310167639939321,-0.004308001431212238,-0.016125093886933617,0.0007292255851334417,-0.006544764890437538,-0.011495850627317283,-0.005180536210641851,-0.009558875881290896,-0.0036198292045066527,-0.0020334952831534414
2021-09-13,0.003893099010801926,-0.0034532897607970625,0.016637661003683135,0.01977703139476583,-0.007007388636323664,0.015887249711791895,0.004328349689101119,-0.0221541826042293,-0.005689226846186224,0.025750037229289813
2021-09-14,-0.009561866645114048,-0.002073980962099431,-0.026868558185311198,-0.018066535059076627,-0.006031398325142101,-0.01745284893778798,0.009428226049650545,0.0029162130407132114,-0.00523927102609445,-0.014267462773628004
2021-09-15,0.006143692807136114,0.007475391332653958,0.007529858667065792,0.021205724343195564,0.003762082193200733,0.006939795064288212,0.01677817501957235,0.0013419812268800069,0.001732644344296208,0.03371185911473629
2021-09-16,-0.0016105565326823834,0.0035819053548502566,0.0077234189332839875,-0.009364738745183732,-0.0012089248879855186,-0.00044290336693186827,0.001312321096120117,-0.0067006989644334825,0.00332066133609743,-0.01063472765952267
2021-09-17,-0.018347875689487148,-0.007373319866162298,0.001235910071321955,-0.005754206988086152,-0.0028446223042596364,-0.002593270302683637,-0.017528499427552302,-0.013042709633191873,-0.0020686907712537117,-0.011823398398307927
2021-09-20,-0.021360943721534853,-0.03084174438431353,-0.03432084091981924,-0.020462949650740025,-0.005705896001215516,-0.02993398246216017,-0.018574598437155143,0.00706311000631521,-0.013749568565881942,-0.02664991296772734
2021-09-21,0.0034275043981371045,-0.0036057473697842513,0.0005110838862800726,0.0007387086522445685,0.004395434606186965,0.00013066983349729888,0.0016987429130266296,-0.00633505700083592,0.0019615724873354168,-0.0009313315317174276
2021-09-22,0.016872661867370464,0.01089234819407503,0.02581127474502476,0.02941443416905587,-0.0036464986448944137,0.019152664784535478,0.012822311554765875,0.0006833882709960104,-0.002307345473840372,0.02926924808019704
2021-09-23,0.006719202539709812,0.01063594079605279,0.03861507472148418,0.024785148326794904,0.005673018049414447,0.03380161100349266,0.0032821741688522366,0.005460857802411789,0.0005607428329312825,0.033870903266336905
2021-09-24,0.0006129282880285025,0.0027868730462519142,0.01079378525926522,0.005396739971095688,-0.003032893995600694,0.011539981470318317,-0.0007007200987942941,-0.005657602960609576,0.0028014631638011434,0.008934657780366617
2021-09-27,-0.01054976909425942,-0.005756835077931344,0.026578079481981876,0.023558547654709994,-0.007240126205275033,0.024165581869873165,-0.017304413262798857,-0.008420461384327949,-0.006425907110132911,0.029692569792751256
2021-09-28,-0.02380170232531953,-0.0263784679831095,-0.0023115572337546464,0.0037876392537321557,-0.0022063899666333597,-0.005389614698859679,-0.036203546522594054,-0.012164327890361037,-0.01230227376957227,0.010455465101624872
2021-09-29,0.006483080978758826,-0.004475351789266391,-0.0020852512816781354,-0.00029035971200075394,0.007432098296814349,-0.0007827207434918382,0.0016930719767265234,0.011384753279917392,-0.0004269398068401653,-0.0006676292066142286
2021-09-30,-0.009311565601677674,-0.0048710792439015105,-0.014395213854947464,-0.0181942764885501,-0.01536394946828501,-0.013618759969058813,-0.007323984560731023,-0.011945779241531507,-0.007547840273413486,-0.017701971024203234
2021-10-01,0.008126943611886261,-0.0005418778291703674,0.01484109944688683,0.02838850084807487,-0.006378048429183769,0.02101555255938914,0.02546831583789655,-0.001860143446343332,-0.01671674021259517,0.035872041448096637
2021-10-04,-0.024605535815879875,-0.028471678341373097,0.006035377606835368,0.003738089689047097,-0.007789610945676095,-0.0010771396352543539,-0.02071969730165546,-0.011879576472821674,-0.009631508949088596,0.012965744789686484
2021-10-05,0.014158524475059941,0.00978753803838428,0.020304407088134857,0.010886178747315567,0.0022611277051434175,0.016330142542769543,0.01995722540804934,-0.0023574905407547364,0.006556855469177725,-0.0016202509197629222
2021-10-06,0.006307021155097514,0.012732016728672857,0.00045240991271811026,-0.008785119998075963,0.002067833961058918,0.002134769796838132,0.015064118909937418,-0.00708884366119078,0.007319820669720922,-0.01833811893653836
2021-10-07,0.00908445965302751,0.012391203105561077,-0.0027127496823565744,0.0071476762240747505,0.008942738163991049,0.006330534266874688,0.005936785433709124,0.01713468992491851,0.01177142975004597,0.0028103531818310934
2021-10-08,-0.0027217491559514695,-0.004181805261295635,0.004986725311492579,0.022426270377710278,-0.002541397777385157,0.000764193735072638,0.0,-0.006785322296625318,0.003016668121553323,0.025057534827233496
2021-10-11,-0.0006297849256612364,-0.01286860335091844,-0.0126300165749057,-0.008514839837031496,-0.004225240597086843,-0.021031734879343067,-0.0021029797350690105,-0.009187162830965656,-0.0009311063793381313,-0.009970909403612449
2021-10-12,-0.0091030270159147,0.0003172745113595443,-0.005481532384426613,0.0001868751575637706,-0.015975200914106646,-0.007681132620984132,-0.004588321200566958,-0.004993093551810879,-0.0010750739080710447,-0.005198234945033686
2021-10-13,-0.004240027818078529,0.011378601203982708,-0.00918725477041471,0.005972904746092578,0.009576020527010787,-0.026366803132063632,0.011711611567406077,-0.010274558912534815,-0.007246151665011746,-0.0027761550984380934
2021-10-14,0.02022594588616089,0.004743759227551214,0.044738051529685574,0.009462844348763877,0.005715735654259202,0.01534178662918051,0.021733660929879495,0.006035496697838649,0.010840250235823357,0.015228724683828965
2021-10-15,0.007512207500128154,0.03308023939004423,0.02884409629418938,0.007352101978504999,0.007432528327081522,0.019208151909760218,0.00482239314345656,-0.004319192151695517,0.004861717534540899,0.009515895640094252
2021-10-18,0.011806396827936494,0.011064772529006062,-0.0019408060147408923,-0.00045611613808083096,-0.007315595601408709,-0.00035978107408496385,0.010124854395878069,-0.004097717474077944,0.00804009752341317,-0.00047918274901970204
2021-10-19,0.015079904301529501,-0.0007514424560826072,0.00432152468207736,0.019532752029092437,0.02342001977922803,0.012128301113790929,0.0030589744844982114,0.018635153357573486,0.021244880437079505,0.01502548680335769
2021-10-20,0.00336132936482314,-0.008446195751808605,0.013123994549335105,0.013070715952096412,-0.0005492677841997251,0.013466258155090838,-0.0026604385300298405,0.016868607169389316,0.009053942867452536,0.00551188044238593
2021-10-21,0.0014737372715438735,0.005841756945129006,-0.005521699615227305,-0.012548728062710568,-0.00232016962994408,-0.007843666775452895,0.010897509795540383,0.0014018685292978006,0.005547848940447464,-0.018167587022196674
2021-10-22,-0.005285047720463454,-0.028954833317208384,0.015801954018882736,0.009486583908558499,0.001958298119627999,0.013451330740124945,-0.005148641140293453,0.006999305989234372,0.01042171981264528,0.006859213706663647
2021-10-25,-0.0003359761214345447,-0.004550989805058192,-0.0012612016985271701,0.009308368771477893,0.0021987662649007866,-0.004889997600639573,-0.0033316017841069634,-0.00023158462447325778,0.0115949812977445,0.01948664053836402
2021-10-26,0.004574866276170209,0.01677526160393561,0.009471631184651885,0.002195727517744439,0.010178127547428195,0.0026911073646369577,0.006425647169294724,0.009501846312909068,-0.008729940533676372,0.023154803456525208
2021-10-27,-0.0031476106730743414,0.004863638245470758,-0.019182652507016784,-0.01779116635741851,-0.012126448109568533,-0.020828240812430066,0.042114423191420336,-0.013544640611417247,-0.008201565467243821,-0.025972179337044987
